122, 0.0023809523809523864, 0.6936507936507931, 0.11111111111111047, 9, 1, 1, 1, 0, 2, 1, 1, 1, 0, 0.7, 0, 0.7142857142857143, 0, 0.6666666666666666, 0.33333333333333304
123, 0.0046176046176046315, 0.569979557479557, 0.3830747955747959, 9, 1, 1, 1, 0, 2, 0, 1, 1, 0, 0.5555555555555556, 0.5555555555555556, 0.5454545454545454, 0.5454545454545454, 0.5714285714285714, 0.2857142857142856, 0.6, 0.1999999999999993
124, 0.006493506493506482, 0.5389610389610389, 0.4437229437229439, 9, 1, 1, 1, 0, 2, 0, 1, 0, 1, 0.5454545454545454, 0.5454545454545454, 0.5, 0.5, 0.5714285714285714, 0.2857142857142856
125, 0.004329004329004349, 0.702741702741702, 0.13492063492063505, 9, 1, 1, 1, 0, 3, 0, 1, 1, 0, 0.7142857142857143, 0, 0.7272727272727273, 0, 0.7142857142857143, 0.14285714285714324, 0.6666666666666666, 0.33333333333333304
126, 0.001623376623376624, 0.7305194805194826, 0.04761904761904772, 9, 1, 1, 1, 0, 3, 0, 1, 1, 1, 0.7272727272727273, 0, 0.75, 0, 0.7142857142857143, 0.14285714285714324
127, 0.005952380952380931, 0.7103174603174591, 0.2698412698412698, 9, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0.75, 0, 0.6666666666666666, 0.6666666666666666, 0.7142857142857143, 0.14285714285714324
128, 0.012987012987013019, 0.6724386724386717, 0.44492544492544434, 9, 1, 1, 1, 1, 2, 0, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.33333333333333304, 0.7142857142857143, 0.14285714285714324
129, 0.0018939393939393923, 0.6426767676767692, 0.5315656565656572, 9, 1, 1, 1, 1, 2, 0, 1, 0, 1, 0.6363636363636364, 0.6363636363636364, 0.625, 0.625, 0.6666666666666666, 0.33333333333333304
130, 0.019841269841269826, 0.7251322751322756, 0.32380952380952366, 9, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0.75, 0, 0.7777777777777778, 0, 0.7142857142857143, 0.5714285714285712, 0.6666666666666666, 0.6666666666666666
131, 0.0134920634920635, 0.7591192032368513, 0.2787114845938374, 9, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0.7777777777777778, 0, 0.8, 0, 0.75, 0.5, 0.7142857142857143, 0.5714285714285712
132, 0.009595959595959547, 0.7854953039163566, 0.24463937621832316, 9, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0.8, 0, 0.8181818181818182, 0, 0.7777777777777778, 0.44444444444444287, 0.75, 0.5
133, 0.011832611832611833, 0.816074801440653, 0.18392050587172545, 9, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0.8181818181818182, 0, 0.8571428571428571, 0, 0.8, 0.40000000000000036, 0.7777777777777778, 0.44444444444444287
134, 0.007738095238095266, 0.8397741147741178, 0.19316239316239345, 9, 1, 1, 1, 1, 3, 0, 1, 1, 1, 0.8571428571428571, 0, 0.875, 0, 0.8333333333333334, 0.3333333333333339, 0.8, 0.40000000000000036
135, 0.004960317460317415, 0.8625661375661366, 0.16190476190476155, 9, 1, 1, 1, 1, 3, 1, 0, 1, 1, 0.875, 0, 0.8888888888888888, 0, 0.8571428571428571, 0.2857142857142847, 0.8333333333333334, 0.3333333333333339
136, 0.003373015873015889, 0.8795596016184214, 0.1393557422969188, 9, 1, 1, 1, 1, 3, 1, 1, 0, 1, 0.8888888888888888, 0, 0.9, 0, 0.875, 0.25, 0.8571428571428571, 0.2857142857142847
137, 0.002398989898989873, 0.8927476519581834, 0.12231968810916156, 9, 1, 1, 1, 1, 3, 1, 1, 1, 0, 0.9, 0, 0.9090909090909091, 0, 0.8888888888888888, 0.22222222222222143, 0.875, 0.25
138, 0.010101010101010069, 0.9326599326599315, 0.07407407407407386, 9, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0.9090909090909091, 0, 1, 0, 0.8888888888888888, 0.22222222222222143
139, 0.004166666666666666, 0.6305555555555543, 0.5194444444444447, 9, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0.625, 0.625, 0.6, 0.6, 0.6666666666666666, 0.33333333333333304
140, 0.006944444444444503, 0.921296296296297, 0.19907407407407393, 9, 1, 2, 0, 1, 3, 1, 1, 1, 1, 1, 0, 0.875, 0.375, 0.8888888888888888, 0.22222222222222143
141, 0.001984126984126991, 0.8736772486772449, 0.32109788359788344, 9, 1, 2, 0, 1, 3, 1, 1, 1, 0, 0.875, 0.375, 0.8571428571428571, 0.4285714285714288, 0.875, 0.25, 0.8888888888888888, 0.22222222222222143
142, 0.0029761904761904934, 0.8551587301587329, 0.3690476190476193, 9, 1, 2, 0, 1, 3, 1, 1, 0, 1, 0.8571428571428571, 0.4285714285714288, 0.8333333333333334, 0.5, 0.8571428571428571, 0.2857142857142847, 0.875, 0.25
143, 0.004761904761904745, 0.8301587301587303, 0.4341269841269842, 9, 1, 2, 0, 1, 3, 1, 0, 1, 1, 0.8333333333333334, 0.5, 0.8, 0.5999999999999996, 0.8333333333333334, 0.3333333333333339, 0.8571428571428571, 0.2857142857142847
144, 0.008333333333333304, 0.7944444444444448, 0.5277777777777778, 9, 1, 2, 0, 1, 3, 0, 1, 1, 1, 0.8, 0.5999999999999996, 0.75, 0.75, 0.8, 0.40000000000000036, 0.8333333333333334, 0.3333333333333339
145, 0.002777777777777851, 0.775925925925926, 0.5314814814814821, 9, 1, 2, 0, 1, 2, 1, 1, 1, 1, 0.75, 0.75, 0.7777777777777778, 0.44444444444444287, 0.8, 0.40000000000000036
146, 0.006313131313131354, 0.7516835016834996, 0.6072390572390549, 9, 1, 2, 0, 1, 2, 1, 1, 1, 0, 0.75, 0.75, 0.7272727272727273, 0.7272727272727273, 0.75, 0.5, 0.7777777777777778, 0.44444444444444287
147, 0.005194805194805169, 0.7242694805194819, 0.6245670995671011, 9, 1, 2, 0, 1, 2, 1, 1, 0, 1, 0.7272727272727273, 0.7272727272727273, 0.7, 0.7, 0.7142857142857143, 0.5714285714285712, 0.75, 0.5
148, 0.0023809523809524002, 0.6936507936507929, 0.6460317460317444, 9, 1, 2, 0, 1, 2, 1, 0, 1, 1, 0.7, 0.7, 0.6666666666666666, 0.6666666666666666, 0.7142857142857143, 0.5714285714285712
149, 0.008928571428571397, 0.9107142857142891, 0.31547619047619035, 9, 1, 2, 1, 0, 3, 1, 1, 1, 1, 1, 0, 0.8571428571428571, 0.5714285714285712, 0.875, 0.375
150, 0.0029761904761904656, 0.8551587301587283, 0.5138888888888873, 9, 1, 2, 1, 0, 3, 1, 1, 1, 0, 0.8571428571428571, 0.5714285714285712, 0.8333333333333334, 0.6666666666666661, 0.8571428571428571, 0.4285714285714288, 0.875, 0.375
151, 0.004761904761904717, 0.8301587301587313, 0.6039682539682555, 9, 1, 2, 1, 0, 3, 1, 1, 0, 1, 0.8333333333333334, 0.6666666666666661, 0.8, 0.8, 0.8333333333333334, 0.5, 0.8571428571428571, 0.4285714285714288
152, 0.005555555555555591, 0.8037037037037029, 0.6703703703703696, 9, 1, 2, 1, 0, 3, 1, 0, 1, 1, 0.8, 0.8, 0.7777777777777778, 0.7777777777777778, 0.8, 0.5999999999999996, 0.8333333333333334, 0.5
153, 0.00277777777777774, 0.7759259259259305, 0.7092592592592625, 9, 1, 2, 1, 0, 3, 0, 1, 1, 1, 0.7777777777777778, 0.7777777777777778, 0.75, 0.75, 0.8, 0.5999999999999996
154, 0.03273809523809523, 0.9006132756132755, 0.5326479076479078, 9, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0.875, 0.875, 0.8333333333333334, 0.8333333333333334, 0.8571428571428571, 0.5714285714285712
155, 0.0032467532467532756, 0.8362193362193354, 0.7224627224627221, 9, 1, 2, 1, 1, 2, 1, 1, 1, 0, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 0.8181818181818182, 0.8333333333333334, 0.6666666666666661, 0.8571428571428571, 0.5714285714285712
156, 0.001515151515151525, 0.8171717171717194, 0.7616161616161607, 9, 1, 2, 1, 1, 2, 1, 1, 0, 1, 0.8181818181818182, 0.8181818181818182, 0.8, 0.8, 0.8333333333333334, 0.6666666666666661
157, 0.00694444444444442, 0.9212962962962973, 0.587962962962964, 9, 1, 2, 1, 1, 3, 0, 1, 1, 1, 1, 0, 0.8888888888888888, 0.8888888888888888, 0.875, 0.875
158, 0.005555555555555591, 0.9296296296296254, 0.5962962962962953, 9, 1, 2, 1, 1, 3, 1, 0, 1, 1, 1, 0, 0.9, 0.9, 0.8888888888888888, 0.8888888888888888
159, 0.004545454545454519, 0.9363636363636428, 0.6030303030303014, 9, 1, 2, 1, 1, 3, 1, 1, 0, 1, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.9, 0.9
160, 0.0037878787878787845, 0.9419191919191823, 0.6085858585858587, 9, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 0, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 0.9090909090909091
161, 0.041666666666666685, 0.9722222222222228, 0.638888888888889, 9, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0.9166666666666666, 0.9166666666666666
