123, 0.00670995670995668, 0.6995158962900895, 0.17885304659498166, 9, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0.7142857142857143, 0, 0.7272727272727273, 0, 0.7, 0.29999999999999893, 0.6666666666666666, 0.33333333333333304
124, 0.005194805194805224, 0.7242694805194813, 0.1327380952380957, 9, 1, 0, 2, 2, 1, 0, 1, 1, 1, 0.7272727272727273, 0, 0.75, 0, 0.7142857142857143, 0.2857142857142865, 0.7, 0.29999999999999893
125, 0.007936507936507936, 0.747354497354496, 0.1369047619047621, 9, 1, 0, 2, 2, 1, 1, 0, 1, 1, 0.75, 0, 0.7777777777777778, 0, 0.75, 0.25, 0.7142857142857143, 0.2857142857142865
126, 0.005555555555555536, 0.7759259259259277, 0.12037037037037021, 9, 1, 0, 2, 2, 1, 1, 1, 0, 1, 0.7777777777777778, 0, 0.8, 0, 0.7777777777777778, 0.22222222222222143, 0.75, 0.25
127, 0.0040404040404040525, 0.798653198653195, 0.10740740740740737, 9, 1, 0, 2, 2, 1, 1, 1, 1, 0, 0.8, 0, 0.8181818181818182, 0, 0.8, 0.20000000000000018, 0.7777777777777778, 0.22222222222222143
128, 0.001515151515151511, 0.8171717171717208, 0.06666666666666651, 9, 1, 0, 2, 2, 1, 1, 1, 1, 1, 0.8181818181818182, 0, 0.8333333333333334, 0, 0.8, 0.20000000000000018
129, 0.004761904761904745, 0.8301587301587303, 0.09444444444444434, 9, 1, 0, 2, 3, 0, 1, 1, 1, 1, 0.8333333333333334, 0, 0.8571428571428571, 0, 0.8333333333333334, 0.16666666666666607, 0.8, 0.20000000000000018
130, 0.0029761904761904795, 0.8551587301587321, 0.0793650793650793, 9, 1, 0, 2, 3, 1, 0, 1, 1, 1, 0.8571428571428571, 0, 0.875, 0, 0.8571428571428571, 0.14285714285714324, 0.8333333333333334, 0.16666666666666607
131, 0.001984126984126977, 0.873677248677251, 0.06845238095238138, 9, 1, 0, 2, 3, 1, 1, 0, 1, 1, 0.875, 0, 0.8888888888888888, 0, 0.875, 0.125, 0.8571428571428571, 0.14285714285714324
132, 0.001388888888888884, 0.8879629629629613, 0.060185185185185, 9, 1, 0, 2, 3, 1, 1, 1, 0, 1, 0.8888888888888888, 0, 0.9, 0, 0.8888888888888888, 0.11111111111111072, 0.875, 0.125
133, 0.0010101010101010027, 0.8993265993266016, 0.0537037037037038, 9, 1, 0, 2, 3, 1, 1, 1, 1, 0, 0.9, 0, 0.9090909090909091, 0, 0.9, 0.09999999999999964, 0.8888888888888888, 0.11111111111111072
134, 0.004545454545454533, 0.9363636363636358, 0.033333333333333194, 9, 1, 0, 2, 3, 1, 1, 1, 1, 1, 0.9090909090909091, 0, 1, 0, 0.9, 0.09999999999999964
135, 0.012500000000000011, 0.9250000000000006, 0.1583333333333333, 9, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 0.875, 0.375, 0.9, 0.09999999999999964
136, 0.0033730158730159165, 0.8795596016184224, 0.2597961406784932, 9, 1, 1, 1, 3, 1, 1, 1, 1, 0, 0.875, 0.375, 0.8571428571428571, 0.4285714285714288, 0.8888888888888888, 0.11111111111111072, 0.9, 0.09999999999999964
137, 0.004960317460317443, 0.8625661375661374, 0.29933862433862457, 9, 1, 1, 1, 3, 1, 1, 1, 0, 1, 0.8571428571428571, 0.4285714285714288, 0.8333333333333334, 0.5, 0.875, 0.125, 0.8888888888888888, 0.11111111111111072
138, 0.007738095238095266, 0.8397741147741129, 0.3533882783882775, 9, 1, 1, 1, 3, 1, 1, 0, 1, 1, 0.8333333333333334, 0.5, 0.8, 0.5999999999999996, 0.8571428571428571, 0.14285714285714324, 0.875, 0.125
139, 0.013095238095238132, 0.8074314574314562, 0.4319624819624821, 9, 1, 1, 1, 3, 1, 0, 1, 1, 1, 0.8, 0.5999999999999996, 0.75, 0.75, 0.8333333333333334, 0.16666666666666607, 0.8571428571428571, 0.14285714285714324
140, 0.008333333333333248, 0.794444444444448, 0.3722222222222231, 9, 1, 1, 1, 3, 0, 1, 1, 1, 1, 0.75, 0.75, 0.8, 0.20000000000000018, 0.8333333333333334, 0.16666666666666607
141, 0.00909090909090915, 0.7590909090909053, 0.5382575757575747, 9, 1, 1, 1, 3, 0, 1, 1, 1, 0, 0.75, 0.75, 0.7272727272727273, 0.7272727272727273, 0.75, 0.5, 0.8, 0.20000000000000018
142, 0.00162337662337661, 0.7305194805194802, 0.6471861471861484, 9, 1, 1, 1, 3, 0, 1, 1, 0, 1, 0.7272727272727273, 0.7272727272727273, 0.7142857142857143, 0.7142857142857143, 0.75, 0.5
143, 0.011507936507936523, 0.7393085203430043, 0.45929574895092184, 9, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0.7142857142857143, 0.7142857142857143, 0.7, 0.7, 0.75, 0.25, 0.7777777777777778, 0.22222222222222143, 0.75, 0.5
144, 0.0027777777777778095, 0.7759259259259277, 0.3074074074074061, 9, 1, 1, 1, 2, 1, 1, 1, 1, 0, 0.7777777777777778, 0.22222222222222143, 0.8, 0.20000000000000018, 0.75, 0.5
145, 0.014285714285714207, 0.7075396825396835, 0.48134920634920786, 9, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0.7, 0.7, 0.6666666666666666, 0.6666666666666666, 0.7142857142857143, 0.2857142857142865, 0.75, 0.25
146, 0.002380952380952428, 0.6936507936507926, 0.4174603174603159, 9, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0.6666666666666666, 0.6666666666666666, 0.7, 0.29999999999999893, 0.7142857142857143, 0.2857142857142865
147, 0.010606060606060619, 0.6676767676767678, 0.48672438672438584, 9, 1, 1, 1, 2, 1, 0, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.33333333333333304, 0.7, 0.29999999999999893
148, 0.0018939393939393923, 0.6426767676767692, 0.5315656565656572, 9, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0.6363636363636364, 0.6363636363636364, 0.625, 0.625, 0.6666666666666666, 0.33333333333333304
149, 0.008333333333333304, 0.6305555555555553, 0.47777777777777813, 9, 1, 1, 1, 2, 0, 1, 1, 0, 1, 0.625, 0.625, 0.6, 0.6, 0.625, 0.375, 0.6666666666666666, 0.33333333333333304
150, 0.004166666666666652, 0.6027777777777797, 0.4861111111111122, 9, 1, 1, 1, 2, 0, 1, 0, 1, 1, 0.6, 0.6, 0.5833333333333334, 0.5833333333333334, 0.6, 0.40000000000000036, 0.625, 0.375
151, 0.001190476190476214, 0.5849206349206338, 0.5182539682539644, 9, 1, 1, 1, 2, 0, 1, 0, 1, 0, 0.5833333333333334, 0.5833333333333334, 0.5714285714285714, 0.5714285714285714, 0.6, 0.40000000000000036
152, 0.0031746031746031633, 0.5756613756613748, 0.4851851851851854, 9, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0.5714285714285714, 0.5714285714285714, 0.5555555555555556, 0.5555555555555556, 0.5714285714285714, 0.4285714285714288, 0.6, 0.40000000000000036
153, 0.0014430014430014265, 0.5574795574795597, 0.4913419913419934, 9, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0.5555555555555556, 0.5555555555555556, 0.5454545454545454, 0.5454545454545454, 0.5555555555555556, 0.44444444444444464, 0.5714285714285714, 0.4285714285714288
154, 0.0025252525252525276, 0.5336700336700325, 0.4966329966329961, 9, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0.5454545454545454, 0.5454545454545454, 0.5, 0.5, 0.5555555555555556, 0.44444444444444464
155, 0.03273809523809518, 0.9006132756132765, 0.4612193362193362, 9, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 0.8571428571428571, 0.8571428571428571, 0.8333333333333334, 0.8333333333333334, 0.875, 0.375
156, 0.006222943722943741, 0.8452773072338277, 0.6227100194491488, 9, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 0.8181818181818182, 0.8571428571428571, 0.4285714285714288, 0.875, 0.375
157, 0.00627705627705627, 0.8270239339204862, 0.6420211971936117, 9, 1, 1, 2, 2, 1, 1, 1, 0, 1, 0.8181818181818182, 0.8181818181818182, 0.8, 0.8, 0.8333333333333334, 0.5, 0.8571428571428571, 0.4285714285714288
158, 0.005555555555555591, 0.8037037037037029, 0.6703703703703696, 9, 1, 1, 2, 2, 1, 1, 0, 1, 1, 0.8, 0.8, 0.7777777777777778, 0.7777777777777778, 0.8, 0.5999999999999996, 0.8333333333333334, 0.5
159, 0.00277777777777774, 0.7759259259259305, 0.7092592592592625, 9, 1, 1, 2, 2, 1, 0, 1, 1, 1, 0.7777777777777778, 0.7777777777777778, 0.75, 0.75, 0.8, 0.5999999999999996
160, 0.008928571428571452, 0.9107142857142835, 0.5773809523809522, 9, 1, 1, 2, 3, 0, 1, 1, 1, 1, 1, 0, 0.875, 0.875, 0.8571428571428571, 0.8571428571428571
161, 0.00694444444444442, 0.9212962962962973, 0.587962962962964, 9, 1, 1, 2, 3, 1, 0, 1, 1, 1, 1, 0, 0.8888888888888888, 0.8888888888888888, 0.875, 0.875
162, 0.005555555555555591, 0.9296296296296254, 0.5962962962962953, 9, 1, 1, 2, 3, 1, 1, 0, 1, 1, 1, 0, 0.9, 0.9, 0.8888888888888888, 0.8888888888888888
163, 0.004545454545454519, 0.9363636363636428, 0.6030303030303014, 9, 1, 1, 2, 3, 1, 1, 1, 0, 1, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.9, 0.9
164, 0.0037878787878787845, 0.9419191919191823, 0.6085858585858587, 9, 1, 1, 2, 3, 1, 1, 1, 1, 0, 1, 0, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 0.9090909090909091
165, 0.041666666666666685, 0.9722222222222228, 0.638888888888889, 9, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0.9166666666666666, 0.9166666666666666
